 0.95197E-03 0.11956E-04 0.00000E+00    30001     3285    4     1416 0.149E+07 0.33340E-08  0.95197E-03
   2    0.90829E-03    0.26096E-04    0.18171E+01    0.27148E-01    0.90829E-03
   3    0.95098E-03    0.18943E-04    0.17816E+01    0.43174E-01    0.95098E-03
   4    0.96020E-03    0.11707E-04    0.15422E+01    0.31222E-01    0.96020E-03
