 0.68620E-04 0.12883E-05 0.00000E+00    14001     1415    3      463 0.675E+07 0.48020E-09  0.68620E-04
   1    0.71792E-04    0.64968E-05    0.40470E+01    0.59882E-02    0.71792E-04
   2    0.64500E-04    0.32564E-05    0.31930E+01    0.64713E-02    0.64500E-04
   3    0.69149E-04    0.14349E-05    0.18559E+01    0.19976E-02    0.69149E-04
