 0.18964E-05 0.24548E-07 0.00000E+00    14001     1254    3     1249 0.659E+09 0.13177E-10  0.18964E-05
   1    0.20072E-05    0.13851E-06    0.30861E+01    0.79083E-04    0.20072E-05
   2    0.18767E-05    0.50297E-07    0.16951E+01    0.50753E-04    0.18767E-05
   3    0.18974E-05    0.28715E-07    0.13536E+01    0.56533E-04    0.18974E-05
