 0.15124E-05 0.26342E-07 0.00000E+00    14001     1231    3     1152 0.762E+09 0.10430E-10  0.15124E-05
   1    0.17465E-05    0.12515E-06    0.32046E+01    0.68398E-04    0.17465E-05
   2    0.15135E-05    0.39659E-07    0.16572E+01    0.30486E-04    0.15135E-05
   3    0.15019E-05    0.22441E-07    0.13364E+01    0.43986E-04    0.15019E-05
