 0.20816E-05 0.26284E-07 0.00000E+00    14001     1249    3     1244 0.598E+09 0.14475E-10  0.20816E-05
   1    0.19882E-05    0.13475E-06    0.30309E+01    0.82785E-04    0.19882E-05
   2    0.20869E-05    0.57673E-07    0.17478E+01    0.41645E-04    0.20869E-05
   3    0.20845E-05    0.30260E-07    0.12984E+01    0.27087E-04    0.20845E-05
