 0.17614E-05 0.28868E-07 0.00000E+00    14001     1272    3     1267 0.719E+09 0.12216E-10  0.17614E-05
   1    0.19993E-05    0.13184E-06    0.29490E+01    0.62429E-04    0.19993E-05
   2    0.17332E-05    0.44317E-07    0.16172E+01    0.23901E-04    0.17332E-05
   3    0.17592E-05    0.24699E-07    0.12558E+01    0.18544E-04    0.17592E-05
