 0.16603E-05 0.21165E-07 0.00000E+00    14001     1282    3     1277 0.769E+09 0.11612E-10  0.16603E-05
   1    0.16271E-05    0.11680E-06    0.32103E+01    0.72422E-04    0.16271E-05
   2    0.16275E-05    0.42949E-07    0.16691E+01    0.29101E-04    0.16275E-05
   3    0.16722E-05    0.24862E-07    0.13298E+01    0.29001E-04    0.16722E-05
