 0.65230E-04 0.90155E-06 0.00000E+00    30001     2854    4     1593 0.244E+08 0.22382E-09  0.65230E-04
   2    0.69104E-04    0.25005E-05    0.22885E+01    0.31511E-02    0.69104E-04
   3    0.66135E-04    0.13228E-05    0.17890E+01    0.25735E-02    0.66135E-04
   4    0.64460E-04    0.78292E-06    0.15363E+01    0.19737E-02    0.64460E-04
