 0.65973E-04 0.68486E-06 0.00000E+00    30001     2914    4     1225 0.186E+08 0.22873E-09  0.65973E-04
   2    0.66853E-04    0.21920E-05    0.20737E+01    0.23350E-02    0.66853E-04
   3    0.65877E-04    0.13378E-05    0.18164E+01    0.25611E-02    0.65877E-04
   4    0.65874E-04    0.85582E-06    0.16433E+01    0.27264E-02    0.65874E-04
