 0.75251E-04 0.90753E-06 0.00000E+00    30001     2952    4     1123 0.149E+08 0.26222E-09  0.75251E-04
   2    0.71485E-04    0.24867E-05    0.22001E+01    0.24674E-02    0.71485E-04
   3    0.75950E-04    0.15986E-05    0.18826E+01    0.40134E-02    0.75950E-04
   4    0.75520E-04    0.99966E-06    0.16744E+01    0.34408E-02    0.75520E-04
