 0.66532E-04 0.71168E-06 0.00000E+00    30001     2945    4     1002 0.151E+08 0.23144E-09  0.66532E-04
   2    0.64175E-04    0.22782E-05    0.22452E+01    0.25306E-02    0.64175E-04
   3    0.67014E-04    0.13416E-05    0.17906E+01    0.18848E-02    0.67014E-04
   4    0.66654E-04    0.90281E-06    0.17133E+01    0.36046E-02    0.66654E-04
