 0.66518E-04 0.99465E-06 0.00000E+00    30001     2820    4     1171 0.176E+08 0.23164E-09  0.66518E-04
   2    0.62542E-04    0.20985E-05    0.21221E+01    0.22995E-02    0.62542E-04
   3    0.67552E-04    0.14255E-05    0.18875E+01    0.29025E-02    0.67552E-04
   4    0.66713E-04    0.84795E-06    0.16077E+01    0.24611E-02    0.66713E-04
