 0.53820E-04 0.40051E-06 0.00000E+00    62001     6004    5     2965 0.551E+08 0.93685E-10  0.53820E-04
   3    0.52720E-04    0.10621E-05    0.18020E+01    0.21223E-02    0.52720E-04
   4    0.54293E-04    0.14082E-05    0.32807E+01    0.19784E-01    0.54293E-04
   5    0.53962E-04    0.45433E-06    0.15061E+01    0.23468E-02    0.53962E-04
