 0.11103E-04 0.10502E-06 0.00000E+00    30001     3018    4     1409 0.127E+09 0.38833E-10  0.11103E-04
   2    0.11012E-04    0.27029E-06    0.15524E+01    0.29019E-03    0.11012E-04
   3    0.11001E-04    0.18910E-06    0.15374E+01    0.30588E-03    0.11001E-04
   4    0.11184E-04    0.14282E-06    0.16153E+01    0.39877E-03    0.11184E-04
