 0.65183E-04 0.10320E-05 0.00000E+00    30001     2857    4     1639 0.251E+08 0.22583E-09  0.65183E-04
   2    0.61403E-04    0.20791E-05    0.21414E+01    0.27138E-02    0.61403E-04
   3    0.66977E-04    0.13728E-05    0.18332E+01    0.30492E-02    0.66977E-04
   4    0.65040E-04    0.78805E-06    0.15326E+01    0.22348E-02    0.65040E-04
