 0.11178E-03 0.11066E-05 0.00000E+00    30001     2973    4     1466 0.131E+08 0.39058E-09  0.11178E-03
   2    0.11314E-03    0.37255E-05    0.20825E+01    0.46383E-02    0.11314E-03
   3    0.10975E-03    0.20485E-05    0.16694E+01    0.26245E-02    0.10975E-03
   4    0.11249E-03    0.14050E-05    0.15799E+01    0.33893E-02    0.11249E-03
