 0.10943E-03 0.10827E-05 0.00000E+00    30001     2966    4     1528 0.140E+08 0.37876E-09  0.10943E-03
   2    0.10839E-03    0.37747E-05    0.22025E+01    0.53211E-02    0.10839E-03
   3    0.11062E-03    0.21341E-05    0.17255E+01    0.29068E-02    0.11062E-03
   4    0.10908E-03    0.13323E-05    0.15449E+01    0.41373E-02    0.10908E-03
