 0.73418E-04 0.78793E-06 0.00000E+00    30001     2951    4     1386 0.189E+08 0.25506E-09  0.73418E-04
   2    0.77620E-04    0.33221E-05    0.27069E+01    0.44457E-02    0.77620E-04
   3    0.72328E-04    0.14974E-05    0.18517E+01    0.39227E-02    0.72328E-04
   4    0.73457E-04    0.92008E-06    0.15843E+01    0.24046E-02    0.73457E-04
