 0.13676E-03 0.14113E-05 0.00000E+00    30001     3112    4     1609 0.118E+08 0.47765E-09  0.13676E-03
   2    0.13286E-03    0.44560E-05    0.21211E+01    0.68471E-02    0.13286E-03
   3    0.13572E-03    0.31696E-05    0.20888E+01    0.13893E-01    0.13572E-03
   4    0.13756E-03    0.16847E-05    0.15491E+01    0.39810E-02    0.13756E-03
