 0.66326E-04 0.68590E-06 0.00000E+00    30001     2969    4     1351 0.204E+08 0.23196E-09  0.66326E-04
   2    0.67387E-04    0.26270E-05    0.24656E+01    0.39429E-02    0.67387E-04
   3    0.65090E-04    0.12235E-05    0.16812E+01    0.15990E-02    0.65090E-04
   4    0.66804E-04    0.87249E-06    0.16520E+01    0.45632E-02    0.66804E-04
