 0.66972E-04 0.69683E-06 0.00000E+00    30001     2482    4     1073 0.160E+08 0.23291E-09  0.66972E-04
   2    0.66949E-04    0.24127E-05    0.22792E+01    0.48184E-02    0.66949E-04
   3    0.66731E-04    0.13279E-05    0.17799E+01    0.26123E-02    0.66731E-04
   4    0.67077E-04    0.87019E-06    0.16410E+01    0.29403E-02    0.67077E-04
