 0.11076E-03 0.11019E-05 0.00000E+00    30001     2497    4     1074 0.970E+07 0.38416E-09  0.11076E-03
   2    0.10847E-03    0.32519E-05    0.18961E+01    0.35864E-02    0.10847E-03
   3    0.11218E-03    0.23141E-05    0.18451E+01    0.50530E-02    0.11218E-03
   4    0.11064E-03    0.13577E-05    0.15523E+01    0.53819E-02    0.11064E-03
