 0.11325E-04 0.11034E-06 0.00000E+00    30001     2468    4      827 0.730E+08 0.39581E-10  0.11325E-04
   2    0.11469E-04    0.28377E-06    0.15648E+01    0.36267E-03    0.11469E-04
   3    0.11145E-04    0.18815E-06    0.15099E+01    0.28037E-03    0.11145E-04
   4    0.11399E-04    0.15524E-06    0.17226E+01    0.59598E-03    0.11399E-04
