 0.66848E-04 0.45047E-06 0.00000E+00    62001     4971    5     2965 0.444E+08 0.11608E-09  0.66848E-04
   3    0.66163E-04    0.13357E-05    0.18057E+01    0.25054E-02    0.66163E-04
   4    0.67200E-04    0.10454E-05    0.19678E+01    0.81090E-02    0.67200E-04
   5    0.66863E-04    0.53817E-06    0.14398E+01    0.25184E-02    0.66863E-04
