 0.67717E-04 0.47553E-06 0.00000E+00    62001     4907    5     2880 0.425E+08 0.11735E-09  0.67717E-04
   3    0.67197E-04    0.14484E-05    0.19279E+01    0.43861E-02    0.67197E-04
   4    0.68637E-04    0.12159E-05    0.22409E+01    0.12394E-01    0.68637E-04
   5    0.67596E-04    0.55303E-06    0.14635E+01    0.37976E-02    0.67596E-04
