 0.74168E-04 0.76125E-06 0.00000E+00    30001     2436    4     1299 0.175E+08 0.25655E-09  0.74168E-04
   2    0.73674E-04    0.28233E-05    0.24237E+01    0.62535E-02    0.73674E-04
   3    0.75327E-04    0.17021E-05    0.20210E+01    0.59746E-02    0.75327E-04
   4    0.73886E-04    0.89253E-06    0.15280E+01    0.20419E-02    0.73886E-04
