 0.13524E-03 0.90663E-06 0.00000E+00    62001     5028    5     3396 0.251E+08 0.23482E-09  0.13524E-03
   3    0.13521E-03    0.25566E-05    0.16913E+01    0.50520E-02    0.13521E-03
   4    0.13520E-03    0.27366E-05    0.25604E+01    0.31078E-01    0.13520E-03
   5    0.13526E-03    0.10369E-05    0.13714E+01    0.37215E-02    0.13526E-03
