 0.11362E-04 0.11236E-06 0.00000E+00    30001     2567    4     1354 0.119E+09 0.39675E-10  0.11362E-04
   2    0.11131E-04    0.39474E-06    0.22428E+01    0.54270E-03    0.11131E-04
   3    0.11270E-04    0.21769E-06    0.17277E+01    0.45522E-03    0.11270E-04
   4    0.11426E-04    0.13907E-06    0.15396E+01    0.46049E-03    0.11426E-04
