 0.65805E-04 0.62893E-06 0.00000E+00    30001     2500    4     1451 0.220E+08 0.22960E-09  0.65805E-04
   2    0.66169E-04    0.22868E-05    0.21857E+01    0.26204E-02    0.66169E-04
   3    0.64881E-04    0.12163E-05    0.16768E+01    0.21823E-02    0.64881E-04
   4    0.66126E-04    0.77579E-06    0.14840E+01    0.21061E-02    0.66126E-04
