 0.65535E-04 0.66318E-06 0.00000E+00    30001     2429    4     1219 0.186E+08 0.22727E-09  0.65535E-04
   2    0.65442E-04    0.22081E-05    0.21340E+01    0.23123E-02    0.65442E-04
   3    0.65886E-04    0.15297E-05    0.20766E+01    0.54981E-02    0.65886E-04
   4    0.65454E-04    0.78056E-06    0.15085E+01    0.19571E-02    0.65454E-04
