 0.19908E-24 0.10356E-16 0.00000E+00    31001      420    5       11 0.553E+26 0.15415E-37  0.19908E-24
   3    0.19075E-23    0.76973E-24    0.25521E+02    0.25442E-20    0.19075E-23
   4    0.34082E-32    0.12024E-32    0.31555E+02    0.87523E-29    0.34082E-32
   5    0.24664E-32    0.36903E-33    0.18926E+02    0.30567E-29    0.24664E-32
