 0.70072E-04 0.77878E-06 0.00000E+00    62001     3294    5      639 0.912E+07 0.12124E-09  0.70072E-04
   3    0.71306E-04    0.28441E-05    0.35675E+01    0.12303E-01    0.71306E-04
   4    0.70787E-04    0.21922E-05    0.39174E+01    0.28529E-01    0.70787E-04
   5    0.69836E-04    0.87126E-06    0.22318E+01    0.10148E-01    0.69836E-04
