 0.67732E-04 0.80566E-06 0.00000E+00    62001     3210    5      447 0.660E+07 0.11699E-09  0.67732E-04
   3    0.68069E-04    0.29634E-05    0.38938E+01    0.11365E-01    0.68069E-04
   4    0.68955E-04    0.18966E-05    0.34792E+01    0.20955E-01    0.68955E-04
   5    0.67388E-04    0.93286E-06    0.24764E+01    0.10810E-01    0.67388E-04
