0.53148E-01 0.50574E-03 0.00000E+01 92002 0 0 3963 0.74400E+05 0.00000E+01 0.53148E-01
1 0.051476 0.001338 2.3249 5.3107 0.051476
2 0.054133 0.0010479 2.4485 10.075 0.054133
3 0.053577 0.00038729 1.2931 5.4412 0.053577
4 0.04714 0.0022339 2.9972 5.3318 0.04714
5 0.053872 0.0013193 2.1904 5.2793 0.053872
6 0.052864 0.00054515 1.3044 2.9301 0.052864
