 0.32410E-09 0.18668E-11 0.00000E+00   254001     9778    7     4326 0.133E+14 0.14063E-15  0.32410E-09
   5    0.32476E-09    0.84171E-11    0.46363E+01    0.23861E-06    0.32476E-09
   6    0.46801E-09    0.14675E-09    0.79325E+02    0.93910E-05    0.46801E-09
   7    0.32402E-09    0.19145E-11    0.21139E+01    0.49004E-07    0.32402E-09
