 0.52339E-01 0.94818E-03 0.00000E+00    30001     1889    4     1099 0.210E+05 0.18287E-06  0.52339E-01
   2    0.47227E-01    0.19526E-02    0.26148E+01    0.28242E+01    0.47227E-01
   3    0.52477E-01    0.11235E-02    0.19148E+01    0.24938E+01    0.52477E-01
   4    0.52668E-01    0.58218E-03    0.13982E+01    0.34389E+01    0.52668E-01
