 0.53506E-01 0.26540E-03 0.00000E+00   126001     7423    6     3913 0.731E+05 0.46430E-07  0.53506E-01
   4    0.55584E-01    0.34736E-02    0.79048E+01    0.55025E+02    0.55584E-01
   5    0.53577E-01    0.10207E-02    0.34081E+01    0.31204E+02    0.53577E-01
   6    0.53487E-01    0.27571E-03    0.13041E+01    0.79578E+01    0.53487E-01
