 0.36751E-03 0.39401E-05 0.00000E+00    30001     2611    4     1473 0.401E+07 0.12669E-08  0.36751E-03
   2    0.38909E-03    0.18183E-04    0.29555E+01    0.25505E-01    0.38909E-03
   3    0.37205E-03    0.90604E-05    0.21782E+01    0.31103E-01    0.37205E-03
   4    0.36485E-03    0.44914E-05    0.15571E+01    0.26198E-01    0.36485E-03
