 0.36177E-03 0.36916E-05 0.00000E+00    30001     2736    4     1475 0.408E+07 0.12519E-08  0.36177E-03
   2    0.36850E-03    0.18010E-04    0.30910E+01    0.47301E-01    0.36850E-03
   3    0.36420E-03    0.76059E-05    0.18679E+01    0.21425E-01    0.36420E-03
   4    0.36055E-03    0.43431E-05    0.15237E+01    0.10479E-01    0.36055E-03
