 0.36443E-03 0.27596E-05 0.00000E+00    62001     4649    5     3341 0.917E+07 0.63106E-09  0.36443E-03
   3    0.36990E-03    0.94532E-05    0.22858E+01    0.41776E-01    0.36990E-03
   4    0.39776E-03    0.28751E-04    0.91428E+01    0.45412E+00    0.39776E-03
   5    0.36349E-03    0.28994E-05    0.14269E+01    0.12053E-01    0.36349E-03
