 0.24224E-32 0.71353E-34 0.00000E+00    31001     2097    5      190 0.784E+35 0.15508E-37  0.24224E-32
   3    0.26539E-32    0.34896E-33    0.83160E+01    0.12526E-29    0.26539E-32
   4    0.22879E-32    0.90903E-34    0.35537E+01    0.18768E-30    0.22879E-32
   5    0.24813E-32    0.71035E-34    0.36212E+01    0.40486E-30    0.24813E-32
