 0.78152E-06 0.18213E-07 0.00000E+00    14001     1366    3     1361 0.174E+10 0.53171E-11  0.78152E-06
   1    0.86161E-06    0.56971E-07    0.29571E+01    0.29991E-04    0.86161E-06
   2    0.81756E-06    0.20991E-07    0.16239E+01    0.11354E-04    0.81756E-06
   3    0.76567E-06    0.11284E-07    0.13181E+01    0.13205E-04    0.76567E-06
