 0.63075E-06 0.85231E-08 0.00000E+00    12377     1243    3     1238 0.196E+10 0.49501E-11  0.63075E-06
   1    0.64561E-06    0.49602E-07    0.32305E+01    0.29823E-04    0.64561E-06
   2    0.63078E-06    0.18171E-07    0.17130E+01    0.85595E-05    0.63078E-06
   3    0.63013E-06    0.98383E-08    0.13130E+01    0.87923E-05    0.63013E-06
