 0.70964E-06 0.21322E-07 0.00000E+00    14001     1355    3     1350 0.190E+10 0.48087E-11  0.70964E-06
   1    0.85401E-06    0.59071E-07    0.30933E+01    0.31123E-04    0.85401E-06
   2    0.74173E-06    0.18376E-07    0.15669E+01    0.11132E-04    0.74173E-06
   3    0.69245E-06    0.99992E-08    0.12916E+01    0.78446E-05    0.69245E-06
