 0.32977E-03 0.32770E-05 0.00000E+00    30001     2602    4     1659 0.503E+07 0.11430E-08  0.32977E-03
   2    0.33109E-03    0.14273E-04    0.27264E+01    0.16886E-01    0.33109E-03
   3    0.33147E-03    0.71758E-05    0.19363E+01    0.24594E-01    0.33147E-03
   4    0.32919E-03    0.38127E-05    0.14650E+01    0.88492E-02    0.32919E-03
