 0.33659E-03 0.35552E-05 0.00000E+00    30001     2619    4     1754 0.521E+07 0.11637E-08  0.33659E-03
   2    0.32307E-03    0.13448E-04    0.26326E+01    0.15425E-01    0.32307E-03
   3    0.34399E-03    0.69521E-05    0.18076E+01    0.91059E-02    0.34399E-03
   4    0.33515E-03    0.39547E-05    0.14925E+01    0.73505E-02    0.33515E-03
