 0.32909E-03 0.29611E-05 0.00000E+00    62001     5124    5     4265 0.130E+08 0.56793E-09  0.32909E-03
   3    0.33011E-03    0.67199E-05    0.18207E+01    0.13164E-01    0.33011E-03
   4    0.34016E-03    0.63509E-05    0.23616E+01    0.78581E-01    0.34016E-03
   5    0.32713E-03    0.24717E-05    0.13516E+01    0.15851E-01    0.32713E-03
