 0.37362E-01 0.34652E-03 0.00000E+00    30001     3392    4     1686 0.451E+05 0.12973E-06  0.37362E-01
   2    0.36797E-01    0.10637E-02    0.18283E+01    0.10676E+01    0.36797E-01
   3    0.37670E-01    0.80111E-03    0.19021E+01    0.42507E+01    0.37670E-01
   4    0.37361E-01    0.41215E-03    0.13954E+01    0.16904E+01    0.37361E-01
