 0.65930E-01 0.45482E-03 0.00000E+00    62001     9008    5     3061 0.464E+05 0.11461E-06  0.65930E-01
   3    0.65367E-01    0.12374E-02    0.16931E+01    0.44544E+01    0.65367E-01
   4    0.66023E-01    0.10602E-02    0.20313E+01    0.12611E+02    0.66023E-01
   5    0.66015E-01    0.55119E-03    0.14936E+01    0.61290E+01    0.66015E-01
