 0.13510E-02 0.14483E-04 0.00000E+00    30001     2438    4      833 0.617E+06 0.47129E-08  0.13510E-02
   2    0.13133E-02    0.58160E-04    0.28008E+01    0.11446E+00    0.13133E-02
   3    0.13431E-02    0.28103E-04    0.18715E+01    0.68447E-01    0.13431E-02
   4    0.13573E-02    0.17659E-04    0.16457E+01    0.75162E-01    0.13573E-02
