 0.63459E-01 0.98965E-03 0.00000E+00    14001     2043    3      742 0.117E+05 0.44033E-06  0.63459E-01
   1    0.59658E-01    0.41010E-02    0.30742E+01    0.30948E+01    0.59658E-01
   2    0.66039E-01    0.33832E-02    0.32401E+01    0.10945E+02    0.66039E-01
   3    0.63408E-01    0.10689E-02    0.15078E+01    0.15074E+01    0.63408E-01
