 0.77005E-03 0.80765E-05 0.00000E+00    30001     2639    4     1548 0.201E+07 0.26620E-08  0.77005E-03
   2    0.79460E-03    0.27776E-04    0.22108E+01    0.44799E-01    0.79460E-03
   3    0.77907E-03    0.30616E-04    0.35149E+01    0.22087E+00    0.77907E-03
   4    0.76665E-03    0.87798E-05    0.14486E+01    0.28264E-01    0.76665E-03
