 0.44589E-03 0.42442E-05 0.00000E+00    30001     2681    4     1373 0.308E+07 0.15528E-08  0.44589E-03
   2    0.43298E-03    0.13585E-04    0.19844E+01    0.13050E-01    0.43298E-03
   3    0.44716E-03    0.83726E-05    0.16747E+01    0.21098E-01    0.44716E-03
   4    0.44722E-03    0.52819E-05    0.14939E+01    0.20318E-01    0.44722E-03
