 0.76873E-03 0.74833E-05 0.00000E+00    30001     2721    4     1373 0.179E+07 0.26795E-08  0.76873E-03
   2    0.76800E-03    0.26117E-04    0.21508E+01    0.33607E-01    0.76800E-03
   3    0.75905E-03    0.16095E-04    0.18966E+01    0.43463E-01    0.75905E-03
   4    0.77170E-03    0.89324E-05    0.14641E+01    0.25808E-01    0.77170E-03
