 0.12646E-02 0.12179E-04 0.00000E+00    30001     2394    4     1605 0.127E+07 0.43761E-08  0.12646E-02
   2    0.12561E-02    0.47280E-04    0.23806E+01    0.56797E-01    0.12561E-02
   3    0.12790E-02    0.25097E-04    0.17551E+01    0.38624E-01    0.12790E-02
   4    0.12603E-02    0.14574E-04    0.14628E+01    0.57903E-01    0.12603E-02
