 0.44154E-03 0.41258E-05 0.00000E+00    30001     2536    4     1897 0.430E+07 0.15246E-08  0.44154E-03
   2    0.45666E-03    0.15464E-04    0.21417E+01    0.16838E-01    0.45666E-03
   3    0.44524E-03    0.97583E-05    0.19603E+01    0.32222E-01    0.44524E-03
   4    0.43909E-03    0.47628E-05    0.13720E+01    0.10176E-01    0.43909E-03
