 0.13345E-02 0.13135E-04 0.00000E+00    30001     2417    4     1532 0.115E+07 0.46511E-08  0.13345E-02
   2    0.12722E-02    0.46103E-04    0.22919E+01    0.44798E-01    0.12722E-02
   3    0.13390E-02    0.29666E-04    0.19816E+01    0.75288E-01    0.13390E-02
   4    0.13395E-02    0.15445E-04    0.14584E+01    0.41047E-01    0.13395E-02
