 0.76538E-03 0.75453E-05 0.00000E+00    30001     2648    4      962 0.126E+07 0.26622E-08  0.76538E-03
   2    0.75628E-03    0.25689E-04    0.21483E+01    0.41065E-01    0.75628E-03
   3    0.76522E-03    0.13709E-04    0.16024E+01    0.21466E-01    0.76522E-03
   4    0.76671E-03    0.96540E-05    0.15927E+01    0.51801E-01    0.76671E-03
