 0.53917E-09 0.56779E-11 0.00000E+00    62001     4941    5     1022 0.190E+13 0.93898E-15  0.53917E-09
   3    0.57510E-09    0.41133E-10    0.63972E+01    0.26319E-06    0.57510E-09
   4    0.53053E-09    0.11522E-10    0.27472E+01    0.82115E-07    0.53053E-09
   5    0.54085E-09    0.66067E-11    0.21851E+01    0.50821E-07    0.54085E-09
