 0.11344E-30 0.22200E-32 0.00000E+00    31001     2645    5     1352 0.119E+35 0.70004E-36  0.11344E-30
   3    0.13928E-30    0.15462E-31    0.70213E+01    0.44741E-28    0.13928E-30
   4    0.11712E-30    0.31271E-32    0.23880E+01    0.64934E-29    0.11712E-30
   5    0.11201E-30    0.15751E-32    0.17788E+01    0.34515E-29    0.11201E-30
