 0.14328E-05 0.38941E-07 0.00000E+00    14001     1253    3      593 0.414E+09 0.10038E-10  0.14328E-05
   1    0.12447E-05    0.78996E-07    0.28382E+01    0.76563E-04    0.12447E-05
   2    0.14442E-05    0.49716E-07    0.21772E+01    0.63044E-04    0.14442E-05
   3    0.14455E-05    0.26689E-07    0.16514E+01    0.36963E-04    0.14455E-05
