 0.14111E-05 0.13150E-07 0.00000E+00    30001     2581    4     1653 0.117E+10 0.49073E-11  0.14111E-05
   2    0.14317E-05    0.49359E-07    0.21805E+01    0.85298E-04    0.14317E-05
   3    0.13998E-05    0.25648E-07    0.16388E+01    0.35618E-04    0.13998E-05
   4    0.14133E-05    0.16111E-07    0.14420E+01    0.34435E-04    0.14133E-05
