 0.22164E-22 0.35306E-24 0.00000E+00    31001     2326    5      758 0.342E+26 0.13835E-27  0.22164E-22
   3    0.21229E-22    0.10328E-23    0.30768E+01    0.83564E-21    0.21229E-22
   4    0.22768E-22    0.81277E-24    0.31929E+01    0.32584E-20    0.22768E-22
   5    0.22135E-22    0.42336E-24    0.24192E+01    0.10625E-20    0.22135E-22
