 0.53274E-10 0.38148E-12 0.00000E+00   254001    13568    7     1644 0.309E+14 0.23129E-16  0.53274E-10
   5    0.53225E-10    0.19912E-11    0.66921E+01    0.28047E-07    0.53225E-10
   6    0.53240E-10    0.75714E-12    0.35977E+01    0.15930E-07    0.53240E-10
   7    0.53289E-10    0.45292E-12    0.30408E+01    0.21518E-07    0.53289E-10
